# energy of h2o
#      conf       e_totale_nonbond    e_bonded    e_boundary       e_vdw      e_elst      e_bond     e_angle   e_tors        e_oop         1      0.000000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      1725      2.655950      0.0000      2.6559      0.0000      0.0000      0.0000      2.6356      0.0204      0.0000      0.0000
      1740      0.201815      0.0000      0.2018      0.0000      0.0000      0.0000      0.1845      0.0173      0.0000      0.0000
      1755      0.091601      0.0000      0.0916      0.0000      0.0000      0.0000      0.0714      0.0202      0.0000      0.0000
      1770      0.935291      0.0000      0.9353      0.0000      0.0000      0.0000      0.4770      0.4583      0.0000      0.0000
      1785      1.010629      0.0000      1.0106      0.0000      0.0000      0.0000      0.9970      0.0136      0.0000      0.0000
      1800      1.495100      0.0000      1.4951      0.0000      0.0000      0.0000      1.4672      0.0279      0.0000      0.0000
      1815      0.446355      0.0000      0.4464      0.0000      0.0000      0.0000      0.4362      0.0101      0.0000      0.0000
      1830      0.567682      0.0000      0.5677      0.0000      0.0000      0.0000      0.0545      0.5131      0.0000      0.0000
      1845      1.428918      0.0000      1.4289      0.0000      0.0000      0.0000      0.9827      0.4462      0.0000      0.0000
      1860      0.788736      0.0000      0.7887      0.0000      0.0000      0.0000      0.7488      0.0400      0.0000      0.0000
      1875      0.658530      0.0000      0.6585      0.0000      0.0000      0.0000      0.6573      0.0013      0.0000      0.0000
      1890      3.189678      0.0000      3.1897      0.0000      0.0000      0.0000      1.3432      1.8465      0.0000      0.0000
      1905      0.925368      0.0000      0.9254      0.0000      0.0000      0.0000      0.9138      0.0116      0.0000      0.0000
      1920      0.162253      0.0000      0.1623      0.0000      0.0000      0.0000      0.0241      0.1382      0.0000      0.0000
      1935      1.771082      0.0000      1.7711      0.0000      0.0000      0.0000      1.0101      0.7610      0.0000      0.0000
      1950      0.067769      0.0000      0.0678      0.0000      0.0000      0.0000      0.0024      0.0653      0.0000      0.0000
      1965      3.501523      0.0000      3.5015      0.0000      0.0000      0.0000      2.8410      0.6605      0.0000      0.0000
      1980      0.257616      0.0000      0.2576      0.0000      0.0000      0.0000      0.2528      0.0048      0.0000      0.0000
      1995      2.111881      0.0000      2.1119      0.0000      0.0000      0.0000      0.8896      1.2223      0.0000      0.0000
      2010      0.552723      0.0000      0.5527      0.0000      0.0000      0.0000      0.4386      0.1141      0.0000      0.0000
      2025      0.702668      0.0000      0.7027      0.0000      0.0000      0.0000      0.0991      0.6036      0.0000      0.0000
      2040      0.878204      0.0000      0.8782      0.0000      0.0000      0.0000      0.8070      0.0712      0.0000      0.0000
      2055      0.399668      0.0000      0.3997      0.0000      0.0000      0.0000      0.3600      0.0397      0.0000      0.0000
      2070      0.142590      0.0000      0.1426      0.0000      0.0000      0.0000      0.0868      0.0558      0.0000      0.0000
      2085      1.090811      0.0000      1.0908      0.0000      0.0000      0.0000      0.3706      0.7203      0.0000      0.0000
      2100      1.225813      0.0000      1.2258      0.0000      0.0000      0.0000      0.6501      0.5757      0.0000      0.0000
      2115      0.063649      0.0000      0.0636      0.0000      0.0000      0.0000      0.0405      0.0232      0.0000      0.0000
      2130      0.349536      0.0000      0.3495      0.0000      0.0000      0.0000      0.3352      0.0144      0.0000      0.0000
      2145      0.577568      0.0000      0.5776      0.0000      0.0000      0.0000      0.3409      0.2366      0.0000      0.0000
      2160      0.433961      0.0000      0.4340      0.0000      0.0000      0.0000      0.3690      0.0650      0.0000      0.0000
      2175      0.568053      0.0000      0.5681      0.0000      0.0000      0.0000      0.1480      0.4201      0.0000      0.0000
      2190      0.088560      0.0000      0.0886      0.0000      0.0000      0.0000      0.0608      0.0277      0.0000      0.0000
      2205      2.593981      0.0000      2.5940      0.0000      0.0000      0.0000      1.5836      1.0104      0.0000      0.0000
      2220      0.954083      0.0000      0.9541      0.0000      0.0000      0.0000      0.7501      0.2040      0.0000      0.0000
      2235      0.089266      0.0000      0.0893      0.0000      0.0000      0.0000      0.0439      0.0454      0.0000      0.0000
      2250      1.311655      0.0000      1.3117      0.0000      0.0000      0.0000      1.3068      0.0049      0.0000      0.0000
      2265      1.249316      0.0000      1.2493      0.0000      0.0000      0.0000      1.1155      0.1338      0.0000      0.0000
      2280      1.198386      0.0000      1.1984      0.0000      0.0000      0.0000      1.1052      0.0931      0.0000      0.0000
      2295      1.755794      0.0000      1.7558      0.0000      0.0000      0.0000      0.6391      1.1167      0.0000      0.0000
      2310      1.188311      0.0000      1.1883      0.0000      0.0000      0.0000      1.0541      0.1342      0.0000      0.0000
      2325      0.670743      0.0000      0.6707      0.0000      0.0000      0.0000      0.3372      0.3336      0.0000      0.0000
      2340      0.889242      0.0000      0.8892      0.0000      0.0000      0.0000      0.7772      0.1121      0.0000      0.0000
      2355      0.974891      0.0000      0.9749      0.0000      0.0000      0.0000      0.2938      0.6811      0.0000      0.0000
      2370      0.215276      0.0000      0.2153      0.0000      0.0000      0.0000      0.0934      0.1218      0.0000      0.0000
      2385      0.743596      0.0000      0.7436      0.0000      0.0000      0.0000      0.4694      0.2742      0.0000      0.0000
      2400      0.715188      0.0000      0.7152      0.0000      0.0000      0.0000      0.5774      0.1378      0.0000      0.0000
      2415      3.280282      0.0000      3.2803      0.0000      0.0000      0.0000      2.0868      1.1935      0.0000      0.0000
