# energy of lif
#      conf       e_totale_nonbond    e_bonded    e_boundary       e_vdw      e_elst      e_bond     e_angle   e_tors        e_oop         1      0.000000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
       250   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       252   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       254   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       256   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       258   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       260   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       262   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       264   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       266   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       268   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       270   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       272   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       274   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       276   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       278   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       280   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       282   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       284   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
